itar,ihad,X_min,X_max,Q_min,Q_max,Z_min,Z_max,Mh_min,Mh_max,AUT
1,1,0.00658524015036991,0.009159991866531079,1.1501529772701242,1.3635479626789593,0.5244723795129707,0.6084169572404879,1.1490088896549735,1.279695242295093,0.1
1,1,0.00658524015036991,0.009159991866531079,1.1501529772701242,1.3635479626789593,0.5244723795129707,0.6084169572404879,1.279695242295093,1.4660259608793234,0.1
1,1,0.00658524015036991,0.009159991866531079,1.1501529772701242,1.3635479626789593,0.5244723795129707,0.6084169572404879,1.4660259608793234,1.7251429096046944,0.1
1,1,0.00658524015036991,0.009159991866531079,1.1501529772701242,1.3635479626789593,0.5244723795129707,0.6084169572404879,1.7251429096046944,3.75335720229944,0.1
1,1,0.00658524015036991,0.009159991866531079,1.1501529772701242,1.3635479626789593,0.6084169572404879,0.7320670723957576,0.29597659531655507,0.5109009544847292,0.1
1,1,0.00658524015036991,0.009159991866531079,1.1501529772701242,1.3635479626789593,0.6084169572404879,0.7320670723957576,0.5109009544847292,0.6775008149444167,0.1
1,1,0.00658524015036991,0.009159991866531079,1.1501529772701242,1.3635479626789593,0.6084169572404879,0.7320670723957576,0.6775008149444167,0.7970840035546909,0.1
1,1,0.00658524015036991,0.009159991866531079,1.1501529772701242,1.3635479626789593,0.6084169572404879,0.7320670723957576,0.7970840035546909,0.9111156241214426,0.1
1,1,0.00658524015036991,0.009159991866531079,1.1501529772701242,1.3635479626789593,0.6084169572404879,0.7320670723957576,0.9111156241214426,1.0958819837063176,0.1
1,1,0.00658524015036991,0.009159991866531079,1.1501529772701242,1.3635479626789593,0.6084169572404879,0.7320670723957576,1.0958819837063176,1.2138365269437115,0.1
1,1,0.00658524015036991,0.009159991866531079,1.1501529772701242,1.3635479626789593,0.6084169572404879,0.7320670723957576,1.2138365269437115,1.369137531415529,0.1
1,1,0.00658524015036991,0.009159991866531079,1.1501529772701242,1.3635479626789593,0.6084169572404879,0.7320670723957576,1.369137531415529,1.579617212633201,0.1
1,1,0.00658524015036991,0.009159991866531079,1.1501529772701242,1.3635479626789593,0.6084169572404879,0.7320670723957576,1.579617212633201,1.8803700651905784,0.1
1,1,0.00658524015036991,0.009159991866531079,1.1501529772701242,1.3635479626789593,0.6084169572404879,0.7320670723957576,1.8803700651905784,4.332348830112033,0.1
1,1,0.00658524015036991,0.009159991866531079,1.1501529772701242,1.3635479626789593,0.7320670723957576,0.9499996607406817,0.28733688416472725,0.507021017056517,0.1
1,1,0.00658524015036991,0.009159991866531079,1.1501529772701242,1.3635479626789593,0.7320670723957576,0.9499996607406817,0.507021017056517,0.6954449686210515,0.1
1,1,0.00658524015036991,0.009159991866531079,1.1501529772701242,1.3635479626789593,0.7320670723957576,0.9499996607406817,0.6954449686210515,0.8368611901006446,0.1
1,1,0.00658524015036991,0.009159991866531079,1.1501529772701242,1.3635479626789593,0.7320670723957576,0.9499996607406817,0.8368611901006446,0.9990308278770124,0.1
1,1,0.00658524015036991,0.009159991866531079,1.1501529772701242,1.3635479626789593,0.7320670723957576,0.9499996607406817,0.9990308278770124,1.1558576077780647,0.1
1,1,0.00658524015036991,0.009159991866531079,1.1501529772701242,1.3635479626789593,0.7320670723957576,0.9499996607406817,1.1558576077780647,1.3060090463550407,0.1
1,1,0.00658524015036991,0.009159991866531079,1.1501529772701242,1.3635479626789593,0.7320670723957576,0.9499996607406817,1.3060090463550407,1.4742394269029815,0.1
1,1,0.00658524015036991,0.009159991866531079,1.1501529772701242,1.3635479626789593,0.7320670723957576,0.9499996607406817,1.4742394269029815,1.6523014698909608,0.1
1,1,0.00658524015036991,0.009159991866531079,1.1501529772701242,1.3635479626789593,0.7320670723957576,0.9499996607406817,1.6523014698909608,1.9602640550942443,0.1
1,1,0.00658524015036991,0.009159991866531079,1.1501529772701242,1.3635479626789593,0.7320670723957576,0.9499996607406817,1.9602640550942443,4.016871753766112,0.1
1,1,0.00658524015036991,0.009159991866531079,1.3635479626789593,1.4809269392651312,0.25008047882319334,0.27266253549885133,0.3077067938072113,0.4908804029222742,0.1
1,1,0.00658524015036991,0.009159991866531079,1.3635479626789593,1.4809269392651312,0.25008047882319334,0.27266253549885133,0.4908804029222742,0.6191498520553927,0.1
1,1,0.00658524015036991,0.009159991866531079,1.3635479626789593,1.4809269392651312,0.25008047882319334,0.27266253549885133,0.6191498520553927,0.7437133555947992,0.1
1,1,0.00658524015036991,0.009159991866531079,1.3635479626789593,1.4809269392651312,0.25008047882319334,0.27266253549885133,0.7437133555947992,0.8137855175245998,0.1
1,1,0.00658524015036991,0.009159991866531079,1.3635479626789593,1.4809269392651312,0.25008047882319334,0.27266253549885133,0.8137855175245998,0.8788521811235237,0.1
1,1,0.00658524015036991,0.009159991866531079,1.3635479626789593,1.4809269392651312,0.25008047882319334,0.27266253549885133,0.8788521811235237,0.94868625416194,0.1
1,1,0.00658524015036991,0.009159991866531079,1.3635479626789593,1.4809269392651312,0.25008047882319334,0.27266253549885133,0.94868625416194,1.038633876593514,0.1
1,1,0.00658524015036991,0.009159991866531079,1.3635479626789593,1.4809269392651312,0.25008047882319334,0.27266253549885133,1.038633876593514,1.1682506899902119,0.1
1,1,0.00658524015036991,0.009159991866531079,1.3635479626789593,1.4809269392651312,0.25008047882319334,0.27266253549885133,1.1682506899902119,1.3502252732072366,0.1
1,1,0.00658524015036991,0.009159991866531079,1.3635479626789593,1.4809269392651312,0.25008047882319334,0.27266253549885133,1.3502252732072366,2.5866937455950096,0.1
1,1,0.00658524015036991,0.009159991866531079,1.3635479626789593,1.4809269392651312,0.27266253549885133,0.298868827997844,0.2887527836919913,0.5011436634707617,0.1
1,1,0.00658524015036991,0.009159991866531079,1.3635479626789593,1.4809269392651312,0.27266253549885133,0.298868827997844,0.5011436634707617,0.6452969675818797,0.1
1,1,0.00658524015036991,0.009159991866531079,1.3635479626789593,1.4809269392651312,0.27266253549885133,0.298868827997844,0.6452969675818797,0.7421742259740951,0.1
1,1,0.00658524015036991,0.009159991866531079,1.3635479626789593,1.4809269392651312,0.27266253549885133,0.298868827997844,0.7421742259740951,0.8165183859117865,0.1
1,1,0.00658524015036991,0.009159991866531079,1.3635479626789593,1.4809269392651312,0.27266253549885133,0.298868827997844,0.8165183859117865,0.8976388797855837,0.1
1,1,0.00658524015036991,0.009159991866531079,1.3635479626789593,1.4809269392651312,0.27266253549885133,0.298868827997844,0.8976388797855837,0.9656792513574072,0.1
1,1,0.00658524015036991,0.009159991866531079,1.3635479626789593,1.4809269392651312,0.27266253549885133,0.298868827997844,0.9656792513574072,1.0721109333214645,0.1
1,1,0.00658524015036991,0.009159991866531079,1.3635479626789593,1.4809269392651312,0.27266253549885133,0.298868827997844,1.0721109333214645,1.204021903357081,0.1
1,1,0.00658524015036991,0.009159991866531079,1.3635479626789593,1.4809269392651312,0.27266253549885133,0.298868827997844,1.204021903357081,1.3833198218894789,0.1
1,1,0.00658524015036991,0.009159991866531079,1.3635479626789593,1.4809269392651312,0.27266253549885133,0.298868827997844,1.3833198218894789,2.304351523716976,0.1
1,1,0.00658524015036991,0.009159991866531079,1.3635479626789593,1.4809269392651312,0.298868827997844,0.3290567529402887,0.2911102832564415,0.4858497663248827,0.1
1,1,0.00658524015036991,0.009159991866531079,1.3635479626789593,1.4809269392651312,0.298868827997844,0.3290567529402887,0.4858497663248827,0.6185237079932063,0.1
1,1,0.00658524015036991,0.009159991866531079,1.3635479626789593,1.4809269392651312,0.298868827997844,0.3290567529402887,0.6185237079932063,0.7338110775720627,0.1
1,1,0.00658524015036991,0.009159991866531079,1.3635479626789593,1.4809269392651312,0.298868827997844,0.3290567529402887,0.7338110775720627,0.8126180829712282,0.1
1,1,0.00658524015036991,0.009159991866531079,1.3635479626789593,1.4809269392651312,0.298868827997844,0.3290567529402887,0.8126180829712282,0.887897922257533,0.1
1,1,0.00658524015036991,0.009159991866531079,1.3635479626789593,1.4809269392651312,0.298868827997844,0.3290567529402887,0.887897922257533,0.9808242589584,0.1
1,1,0.00658524015036991,0.009159991866531079,1.3635479626789593,1.4809269392651312,0.298868827997844,0.3290567529402887,0.9808242589584,1.1022254590045604,0.1
1,1,0.00658524015036991,0.009159991866531079,1.3635479626789593,1.4809269392651312,0.298868827997844,0.3290567529402887,1.1022254590045604,1.2387141776756772,0.1
1,1,0.00658524015036991,0.009159991866531079,1.3635479626789593,1.4809269392651312,0.298868827997844,0.3290567529402887,1.2387141776756772,1.4439246798106202,0.1
1,1,0.00658524015036991,0.009159991866531079,1.3635479626789593,1.4809269392651312,0.298868827997844,0.3290567529402887,1.4439246798106202,2.7727511104993003,0.1
1,1,0.00658524015036991,0.009159991866531079,1.3635479626789593,1.4809269392651312,0.3290567529402887,0.36251096234086266,0.28007266311092177,0.46263173119730305,0.1
1,1,0.00658524015036991,0.009159991866531079,1.3635479626789593,1.4809269392651312,0.3290567529402887,0.36251096234086266,0.46263173119730305,0.6062722831740509,0.1
1,1,0.00658524015036991,0.009159991866531079,1.3635479626789593,1.4809269392651312,0.3290567529402887,0.36251096234086266,0.6062722831740509,0.7296575341987748,0.1
1,1,0.00658524015036991,0.009159991866531079,1.3635479626789593,1.4809269392651312,0.3290567529402887,0.36251096234086266,0.7296575341987748,0.8178506675399402,0.1
1,1,0.00658524015036991,0.009159991866531079,1.3635479626789593,1.4809269392651312,0.3290567529402887,0.36251096234086266,0.8178506675399402,0.8992009915387417,0.1
1,1,0.00658524015036991,0.009159991866531079,1.3635479626789593,1.4809269392651312,0.3290567529402887,0.36251096234086266,0.8992009915387417,0.9947906645531617,0.1
1,1,0.00658524015036991,0.009159991866531079,1.3635479626789593,1.4809269392651312,0.3290567529402887,0.36251096234086266,0.9947906645531617,1.1115616181805723,0.1
1,1,0.00658524015036991,0.009159991866531079,1.3635479626789593,1.4809269392651312,0.3290567529402887,0.36251096234086266,1.1115616181805723,1.2601559986408761,0.1
1,1,0.00658524015036991,0.009159991866531079,1.3635479626789593,1.4809269392651312,0.3290567529402887,0.36251096234086266,1.2601559986408761,1.4557335160887648,0.1
1,1,0.00658524015036991,0.009159991866531079,1.3635479626789593,1.4809269392651312,0.3290567529402887,0.36251096234086266,1.4557335160887648,2.723026605413874,0.1
1,1,0.00658524015036991,0.009159991866531079,1.3635479626789593,1.4809269392651312,0.36251096234086266,0.4038931860521043,0.2821716290122307,0.5050452979651757,0.1
1,1,0.00658524015036991,0.009159991866531079,1.3635479626789593,1.4809269392651312,0.36251096234086266,0.4038931860521043,0.5050452979651757,0.6920809116812436,0.1
1,1,0.00658524015036991,0.009159991866531079,1.3635479626789593,1.4809269392651312,0.36251096234086266,0.4038931860521043,0.6920809116812436,0.7887287539114395,0.1
1,1,0.00658524015036991,0.009159991866531079,1.3635479626789593,1.4809269392651312,0.36251096234086266,0.4038931860521043,0.7887287539114395,0.8737504059744341,0.1
1,1,0.00658524015036991,0.009159991866531079,1.3635479626789593,1.4809269392651312,0.36251096234086266,0.4038931860521043,0.8737504059744341,0.9717932662762843,0.1
1,1,0.00658524015036991,0.009159991866531079,1.3635479626789593,1.4809269392651312,0.36251096234086266,0.4038931860521043,0.9717932662762843,1.0783710905085016,0.1
1,1,0.00658524015036991,0.009159991866531079,1.3635479626789593,1.4809269392651312,0.36251096234086266,0.4038931860521043,1.0783710905085016,1.1926401755084317,0.1
1,1,0.00658524015036991,0.009159991866531079,1.3635479626789593,1.4809269392651312,0.36251096234086266,0.4038931860521043,1.1926401755084317,1.3254838671737743,0.1
1,1,0.00658524015036991,0.009159991866531079,1.3635479626789593,1.4809269392651312,0.36251096234086266,0.4038931860521043,1.3254838671737743,1.5392263531591222,0.1
1,1,0.00658524015036991,0.009159991866531079,1.3635479626789593,1.4809269392651312,0.36251096234086266,0.4038931860521043,1.5392263531591222,2.500255460968217,0.1
1,1,0.00658524015036991,0.009159991866531079,1.3635479626789593,1.4809269392651312,0.4038931860521043,0.4516425072998927,0.29128825120632545,0.4960527904379205,0.1
1,1,0.00658524015036991,0.009159991866531079,1.3635479626789593,1.4809269392651312,0.4038931860521043,0.4516425072998927,0.4960527904379205,0.6682094667262392,0.1
1,1,0.00658524015036991,0.009159991866531079,1.3635479626789593,1.4809269392651312,0.4038931860521043,0.4516425072998927,0.6682094667262392,0.7842899471873145,0.1
1,1,0.00658524015036991,0.009159991866531079,1.3635479626789593,1.4809269392651312,0.4038931860521043,0.4516425072998927,0.7842899471873145,0.8963420625007193,0.1
1,1,0.00658524015036991,0.009159991866531079,1.3635479626789593,1.4809269392651312,0.4038931860521043,0.4516425072998927,0.8963420625007193,0.9930261370185285,0.1
1,1,0.00658524015036991,0.009159991866531079,1.3635479626789593,1.4809269392651312,0.4038931860521043,0.4516425072998927,0.9930261370185285,1.1060279930695105,0.1
1,1,0.00658524015036991,0.009159991866531079,1.3635479626789593,1.4809269392651312,0.4038931860521043,0.4516425072998927,1.1060279930695105,1.234182975732538,0.1
1,1,0.00658524015036991,0.009159991866531079,1.3635479626789593,1.4809269392651312,0.4038931860521043,0.4516425072998927,1.234182975732538,1.4107913991316536,0.1
1,1,0.00658524015036991,0.009159991866531079,1.3635479626789593,1.4809269392651312,0.4038931860521043,0.4516425072998927,1.4107913991316536,1.640854881953238,0.1
1,1,0.00658524015036991,0.009159991866531079,1.3635479626789593,1.4809269392651312,0.4038931860521043,0.4516425072998927,1.640854881953238,4.080009369929209,0.1
1,1,0.00658524015036991,0.009159991866531079,1.3635479626789593,1.4809269392651312,0.4516425072998927,0.5109842059734303,0.28427201113275236,0.5163333554849867,0.1
1,1,0.00658524015036991,0.009159991866531079,1.3635479626789593,1.4809269392651312,0.4516425072998927,0.5109842059734303,0.5163333554849867,0.6754927216603283,0.1
1,1,0.00658524015036991,0.009159991866531079,1.3635479626789593,1.4809269392651312,0.4516425072998927,0.5109842059734303,0.6754927216603283,0.7951538949078154,0.1
1,1,0.00658524015036991,0.009159991866531079,1.3635479626789593,1.4809269392651312,0.4516425072998927,0.5109842059734303,0.7951538949078154,0.9004460455062139,0.1
1,1,0.00658524015036991,0.009159991866531079,1.3635479626789593,1.4809269392651312,0.4516425072998927,0.5109842059734303,0.9004460455062139,1.0212680290674392,0.1
1,1,0.00658524015036991,0.009159991866531079,1.3635479626789593,1.4809269392651312,0.4516425072998927,0.5109842059734303,1.0212680290674392,1.137775984358202,0.1
1,1,0.00658524015036991,0.009159991866531079,1.3635479626789593,1.4809269392651312,0.4516425072998927,0.5109842059734303,1.137775984358202,1.2400210039709185,0.1
1,1,0.00658524015036991,0.009159991866531079,1.3635479626789593,1.4809269392651312,0.4516425072998927,0.5109842059734303,1.2400210039709185,1.4076633339473825,0.1
1,1,0.00658524015036991,0.009159991866531079,1.3635479626789593,1.4809269392651312,0.4516425072998927,0.5109842059734303,1.4076633339473825,1.6899303626906097,0.1
1,1,0.00658524015036991,0.009159991866531079,1.3635479626789593,1.4809269392651312,0.4516425072998927,0.5109842059734303,1.6899303626906097,2.951314947153033,0.1
1,1,0.00658524015036991,0.009159991866531079,1.3635479626789593,1.4809269392651312,0.5109842059734303,0.5869810441380809,0.28723295494335127,0.4653330989342365,0.1
1,1,0.00658524015036991,0.009159991866531079,1.3635479626789593,1.4809269392651312,0.5109842059734303,0.5869810441380809,0.4653330989342365,0.6054641296625938,0.1
1,1,0.00658524015036991,0.009159991866531079,1.3635479626789593,1.4809269392651312,0.5109842059734303,0.5869810441380809,0.6054641296625938,0.740301911629625,0.1
1,1,0.00658524015036991,0.009159991866531079,1.3635479626789593,1.4809269392651312,0.5109842059734303,0.5869810441380809,0.740301911629625,0.8644237334881013,0.1
1,1,0.00658524015036991,0.009159991866531079,1.3635479626789593,1.4809269392651312,0.5109842059734303,0.5869810441380809,0.8644237334881013,1.0022693945621635,0.1
1,1,0.00658524015036991,0.009159991866531079,1.3635479626789593,1.4809269392651312,0.5109842059734303,0.5869810441380809,1.0022693945621635,1.1430138816581024,0.1
